Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2019-01-10,10078,10088,10018,10033,10033,952,0.0
2019-01-11,10178,10183,10153,10168,10168,765,0.0
2019-01-14,10168,10168,10083,10083,10083,3473,0.0
2019-01-15,10113,10173,10113,10173,10173,1996,0.0
2019-01-16,10382,10382,10342,10372,10372,2499,0.0
2019-01-17,10347,10352,10323,10333,10333,1307,0.0
2019-01-18,10432,10482,10432,10462,10462,53747,0.0
2019-01-21,10342,10342,10313,10323,10323,254670,0.0
2019-01-22,10303,10303,10248,10248,10248,209663,0.0
2019-01-23,10023,10048,10013,10048,10048,298309,0.0
2019-01-24,9933,9963,9928,9963,9963,268362,0.0
2019-01-25,10093,10168,10083,10158,10158,517537,0.0
2019-01-28,10293,10303,10263,10273,10273,265412,0.0
2019-01-29,10273,10273,10028,10088,10088,241906,0.0
2019-01-30,9948,9963,9918,9953,9953,212459,0.0
2019-01-31,10337,10357,10298,10337,10337,16054,0.0
2019-02-01,10522,10572,10507,10517,10517,8842,0.0
2019-02-07,10762,10772,10752,10757,10757,4284,0.0
2019-02-08,10437,10442,10382,10412,10412,15053,0.0
2019-02-11,10427,10427,10407,10427,10427,6145,0.0
2019-02-12,10432,10502,10432,10497,10497,10097,0.0
2019-02-13,10577,10632,10577,10632,10632,4531,0.0
2019-02-14,10592,10622,10562,10622,10622,1181,0.0
2019-02-15,10597,10597,10577,10577,10577,3594,0.0
2019-02-18,10597,10597,10582,10582,10582,640,0.0
2019-02-19,10597,10597,10577,10577,10577,59,0.0
2019-02-20,10637,10642,10622,10642,10642,839,0.0
2019-02-21,10617,10682,10602,10652,10652,1294,0.0
2019-02-22,10507,10507,10487,10507,10507,387,0.0
2019-02-25,10667,10687,10652,10672,10672,2160,0.0
2019-02-26,10677,10697,10637,10662,10662,1963,0.0
2019-02-27,10657,10662,10652,10652,10652,292,0.0
2019-02-28,10662,10662,10612,10612,10612,75,0.0
2019-03-04,10722,10752,10717,10737,10737,3463,0.0
2019-03-05,10677,10687,10647,10687,10687,5052,0.0
2019-03-06,10722,10722,10692,10717,10717,152,0.0
2019-03-07,10692,10697,10672,10687,10687,529,0.0
2019-03-08,10512,10512,10437,10442,10442,4398,0.0
2019-03-11,10477,10497,10452,10492,10492,134,0.0
2019-03-12,10827,10861,10822,10836,10836,4456,0.0
2019-03-13,10827,10827,10772,10812,10812,295,0.0
2019-03-14,10921,10956,10906,10931,10931,2048,0.0
2019-03-15,10901,10936,10891,10931,10931,4071,0.0
2019-03-18,10901,10921,10866,10921,10921,983,0.0
2019-03-19,10906,10916,10881,10911,10911,1833,0.0
2019-03-20,10851,10876,10846,10876,10876,598,0.0
2019-03-21,11116,11156,11111,11121,11121,3920,0.0
2019-03-22,11266,11276,11231,11241,11241,4468,0.0
2019-03-25,10956,10956,10876,10896,10896,1174,0.0
2019-03-26,10971,11001,10966,10971,10971,5575,0.0
2019-03-27,10996,11031,10991,11031,11031,113,0.0
2019-03-28,10881,10901,10856,10901,10901,3080,0.0
2019-03-29,10986,11001,10981,10996,10996,241,0.0
2019-04-01,11121,11171,11121,11136,11136,780,0.0
2019-04-02,11256,11256,11221,11226,11226,5450,0.0
2019-04-03,11301,11395,11296,11395,11395,901,0.0
2019-04-04,11395,11445,11395,11400,11400,1615,0.0
2019-04-05,11425,11430,11405,11430,11430,862,0.0
2019-04-08,11550,11550,11455,11465,11465,11536,0.0
2019-04-09,11490,11550,11475,11475,11475,664,0.0
2019-04-10,11515,11535,11515,11530,11530,452,0.0
2019-04-11,11545,11545,11515,11525,11525,1037,0.0
2019-04-12,11440,11455,11385,11450,11450,1027,0.0
2019-04-15,11430,11435,11375,11420,11420,2405,0.0
2019-04-16,11340,11365,11291,11365,11365,598,0.0
2019-04-17,11445,11475,11415,11445,11445,2446,0.0
2019-04-18,11410,11445,11360,11415,11415,769,0.0
2019-04-19,11515,11515,11510,11510,11510,16,0.0
2019-04-22,11510,11540,11495,11500,11500,836,0.0
2019-04-23,11580,11600,11570,11595,11595,149,0.0
2019-04-24,11823,11913,11745,11888,11888,6011,0.0
2019-04-25,11813,11818,11655,11715,11715,1777,0.0
2019-04-26,11760,11760,11590,11725,11725,2741,0.0
2019-04-29,11645,11660,11565,11585,11585,6026,0.0
2019-04-30,11640,11710,11640,11705,11705,1099,0.0
2019-05-02,11615,11645,11545,11640,11640,753,0.0
2019-05-03,11710,11740,11625,11740,11740,2040,0.0
2019-05-07,11630,11760,11620,11760,11760,683,0.0
2019-05-08,11425,11475,11340,11450,11450,1916,0.0
2019-05-09,11370,11375,11266,11316,11316,1480,0.0
2019-05-10,11316,11370,11201,11261,11261,2042,0.0
2019-05-13,11111,11126,11021,11101,11101,1920,0.0
2019-05-14,10737,10827,10672,10802,10802,1511,0.0
2019-05-15,10827,10841,10827,10841,10841,183575,0.0
2019-05-16,10951,10981,10881,10951,10951,186593,0.0
2019-05-17,11051,11061,10951,11001,11001,911,0.0
2019-05-20,10707,10717,10622,10687,10687,23745,0.0
2019-05-21,10412,10447,10357,10412,10412,3418,0.0
2019-05-22,10437,10507,10412,10472,10472,28012,0.0
2019-05-23,10417,10417,10323,10323,10323,1202,0.0
2019-05-24,10228,10258,10228,10248,10248,1796,0.0
2019-05-27,10173,10173,10123,10143,10143,2550,0.0
2019-05-28,10143,10233,10143,10213,10213,7472,0.0
2019-05-29,10173,10173,10098,10098,10098,6244,0.0
2019-05-30,10073,10088,9993,10088,10088,1890,0.0
2019-05-31,9968,9993,9958,9973,9973,4959,0.0
2019-06-03,9795,9863,9725,9790,9790,1887,0.0
2019-06-04,9515,9520,9490,9505,9505,10857,0.0
2019-06-05,9740,9933,9740,9893,9893,6992,0.0
2019-06-07,9953,9988,9923,9988,9988,2159,0.0
2019-06-10,10098,10213,10098,10213,10213,2112,0.0
2019-06-11,10298,10333,10268,10323,10323,2706,0.0
2019-06-12,10298,10298,10188,10188,10188,3547,0.0
2019-06-13,10288,10288,10188,10188,10188,6821,0.0
2019-06-14,10313,10313,10223,10223,10223,2726,0.0
2019-06-17,10278,10293,10208,10288,10288,1698,0.0
2019-06-18,10372,10432,10362,10397,10397,1434,0.0
2019-06-19,10602,10617,10547,10607,10607,3404,0.0
2019-06-20,10632,10682,10572,10672,10672,690,0.0
2019-06-21,10587,10592,10537,10552,10552,4850,0.0
2019-06-24,10562,10632,10562,10632,10632,313,0.0
2019-06-25,10627,10652,10517,10547,10547,2785,0.0
2019-06-26,10407,10432,10352,10417,10417,1710,0.0
2019-06-27,10547,10547,10532,10537,10537,259,0.0
2019-06-28,10622,10622,10537,10607,10607,3254,0.0
2019-07-01,10787,10787,10722,10752,10752,4889,0.0
2019-07-02,10802,10802,10752,10767,10767,613,0.0
2019-07-03,10822,10836,10767,10777,10777,3557,0.0
2019-07-04,10931,10936,10886,10896,10896,5065,0.0
2019-07-05,10936,10936,10876,10886,10886,2095,0.0
2019-07-08,10936,10936,10797,10822,10822,4128,0.0
2019-07-09,10817,10817,10677,10702,10702,1254,0.0
2019-07-10,10871,10871,10802,10841,10841,3199,0.0
2019-07-11,10841,10976,10841,10961,10961,1481,0.0
2019-07-12,10991,10991,10971,10971,10971,216,0.0
2019-07-15,10991,11066,10991,11011,11011,1280,0.0
2019-07-16,11166,11176,11111,11171,11171,3753,0.0
2019-07-17,11116,11116,11046,11061,11061,20493,0.0
2019-07-18,10981,11076,10981,11046,11046,5155,0.0
2019-07-19,11046,11046,10971,10991,10991,2251,0.0
2019-07-22,10961,10961,10822,10871,10871,3407,0.0
2019-07-23,11011,11011,10886,10936,10936,1468,0.0
2019-07-24,11031,11031,10966,10966,10966,1844,0.0
2019-07-25,11091,11176,11086,11161,11161,12877,0.0
2019-07-26,11006,11006,10876,10971,10971,635,0.0
2019-07-29,11071,11141,11061,11121,11121,1657,0.0
2019-07-30,11186,11186,11066,11066,11066,532,0.0
2019-07-31,11091,11091,11051,11071,11071,1774,0.0
2019-08-01,11056,11056,10961,11006,11006,3053,0.0
2019-08-02,10911,10911,10737,10762,10762,621,0.0
2019-08-05,10767,10767,10497,10522,10522,3212,0.0
2019-08-06,10218,10218,9893,10218,10218,2661,0.0
2019-08-07,10218,10253,10218,10243,10243,1121,0.0
2019-08-08,10387,10447,10333,10447,10447,895,0.0
2019-08-09,10492,10572,10467,10522,10522,1905,0.0
2019-08-12,10527,10527,10412,10432,10432,550,0.0
2019-08-13,10437,10437,10308,10308,10308,1384,0.0
2019-08-14,10617,10617,10462,10492,10492,186,0.0
2019-08-16,10173,10273,10173,10273,10273,1249,0.0
2019-08-19,10642,10642,10447,10452,10452,475,0.0
2019-08-20,10662,10767,10652,10742,10742,603,0.0
2019-08-21,10672,10742,10672,10737,10737,336,0.0
2019-08-22,10782,10782,10682,10687,10687,501,0.0
2019-08-23,10607,10702,10607,10662,10662,575,0.0
2019-08-26,10402,10402,10078,10223,10223,2782,0.0
2019-08-27,10437,10437,10323,10362,10362,1295,0.0
2019-08-28,10422,10422,10352,10397,10397,761,0.0
2019-08-29,10372,10372,10323,10362,10362,263,0.0
2019-08-30,10602,10622,10547,10572,10572,1511,0.0
2019-09-02,10557,10577,10497,10497,10497,727,0.0
2019-09-03,10552,10557,10487,10557,10557,1825,0.0
2019-09-04,10497,10597,10432,10597,10597,144,0.0
2019-09-05,10647,10752,10647,10742,10742,1837,0.0
2019-09-06,10966,10966,10891,10896,10896,348,0.0
2019-09-09,10866,10866,10822,10861,10861,248,0.0
2019-09-10,10871,10891,10831,10881,10881,444,0.0
